Date,Stock,Company,Sector,Close Price,Daily Gain %,Week Gain %,Volume Spike (x avg),RSI (14d),52W High,52W Low,Dist from 52W High %,Sector Weekly Gain %,Market Cap,P/E Ratio,Revenue (Cr),Revenue QoQ %,Revenue YoY %,Net Profit (Cr),Profit QoQ %,Profit YoY %,Operating Profit (Cr),EBITDA Margin %,EPS,EPS Growth YoY %,Operating CF (Cr),Debt to Equity,ROE %,ROCE %,Growth Flags,News (Last 2 Days)
2026-07-03,SUMICHEM.NS,SUMITOMO CHEM INDIA LTD,Basic Materials,502.3,13.85,15.39,15.83,58.5,502.3,419.9,0.0,-4.34,250720894976,46.08,683.74,20.38,6.52,111.23,47.07,27.92,166.4,24.34,2.23,28.16,N/A,0.02,17.24,8.96,Revenue +20.38% QoQ | Profit +47.07% QoQ,No recent news
2026-07-03,ZENSARTECH.NS,ZENSAR TECHNOLOGIES  LTD,Technology,516.1,10.43,15.87,11.0,69.2,525.4,425.3,-1.77,0.4,117027028992,15.31,1450.4,1.38,9.41,210.6,5.41,31.79,300.6,20.73,9.29,31.96,N/A,0.02,N/A,N/A,Profit +31.79% YoY | EPS +31.96% YoY,"Ahead of Market: 10 things that will decide stock market action on Friday
Announcement under Regulation 30 (LODR)-Newspaper Publication
Intimation Of 63Rd Annual General Meeting (AGM) And Of Record Date
Get multiple analysts' prediction on Zensar Tech"
2026-07-03,AEGISVOPAK.NS,AEGIS VOPAK TERMINALS LTD,Energy,257.43,9.67,10.39,4.91,69.2,257.43,184.26,0.0,-2.03,285230268416,82.77,243.45,23.27,22.23,68.64,11.59,17.55,128.16,52.64,0.62,17.64,245.75,0.84,10.79,4.11,Revenue +23.27% QoQ | EBITDA Margin 52.64%,No recent news
2026-07-03,ECLERX.NS,ECLERX SERVICES LTD,Technology,1488.8,7.01,6.0,4.42,59.2,1688.0,1324.9,-11.8,0.4,137007226880,20.0,1107.29,3.45,23.27,189.36,-1.36,24.45,313.35,28.3,20.47,26.44,N/A,0.15,29.0,16.0,EBITDA Margin 28.3% | ROE 29.0%,"Promoters Buying: 9 Nifty 500 stocks that saw stake hikes in March quarter
D-Street gets a bit of momentum, don’t take it for long bounce
Ahead of Market: 10 things that will decide stock market action on Friday
Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation
Get multiple analysts' prediction on eClerx Services"
2026-07-03,HCLTECH.NS,HCL TECHNOLOGIES LTD,Technology,1139.0,5.65,3.48,3.13,53.3,1243.5,1034.2,-8.4,0.4,3081868148736,18.55,33981.0,0.32,12.35,4488.0,10.11,4.2,7034.0,20.7,16.59,4.34,N/A,0.07,23.36,12.83,ROE 23.36%,"Sensex jumps 262 points, Nifty closes above 24,270. 7 key factors behind today's D-Street gains
HCL Tech surges 6% on $1.14 billion AI deal; Mercedes-Benz likely client
Will AI-led tech unwinding pause Rs 60,000 crore FII selloff in Indian IT stocks?
Get multiple analysts' prediction on HCL Tech"
2026-07-03,KAYNES.NS,KAYNES TECHNOLOGY IND LTD,Technology,3333.8,5.55,2.12,2.56,63.1,4507.5,3001.0,-26.04,0.4,223480135680,61.35,1242.64,54.55,87.94,91.22,19.02,37.26,235.56,18.96,13.32,28.2,N/A,0.19,9.57,5.06,Revenue +87.94% YoY | Revenue +54.55% QoQ | Profit +37.26% YoY,No recent news
2026-07-03,M&MFIN.NS,M&M FIN. SERVICES LTD,Financial Services,334.05,5.05,1.67,2.57,73.5,339.1,275.7,-1.49,-0.41,464177561600,15.25,2962.86,4.4,27.19,938.02,13.82,2.23,N/A,N/A,6.75,-6.38,N/A,4.3,11.86,1.89,Revenue +27.19% YoY,No recent news
2026-07-03,LODHA.NS,LODHA DEVELOPERS LIMITED,Real Estate,1057.0,5.05,11.56,3.1,78.2,1057.0,849.95,0.0,0.0,1055853314048,30.86,4713.5,0.88,15.44,1007.9,5.33,6.72,1541.9,32.71,10.09,6.43,N/A,0.42,15.71,5.26,EBITDA Margin 32.71%,No recent news
