Date,Stock,Company,Sector,Close Price,Daily Gain %,Week Gain %,Volume Spike (x avg),RSI (14d),52W High,52W Low,Dist from 52W High %,Sector Weekly Gain %,Market Cap,P/E Ratio,Revenue (Cr),Revenue QoQ %,Revenue YoY %,Net Profit (Cr),Profit QoQ %,Profit YoY %,Operating Profit (Cr),EBITDA Margin %,EPS,EPS Growth YoY %,Operating CF (Cr),Debt to Equity,ROE %,ROCE %,Growth Flags,News (Last 2 Days)
2026-06-25,RELAXO.NS,RELAXO FOOT LTD.,Consumer Cyclical,413.55,12.09,12.42,11.75,77.4,413.55,286.65,0.0,0.0,103558455296,57.78,751.1,12.44,8.05,67.67,154.97,20.37,135.64,18.06,2.72,20.35,N/A,0.11,8.33,4.74,Profit +154.97% QoQ,No recent news
2026-06-25,MSUMI.NS,MOTHERSON SUMI WRNG IND L,Consumer Cyclical,41.26,9.1,9.3,10.57,62.2,42.83,36.38,-3.67,0.0,272097083392,43.65,3328.18,16.13,45.83,167.3,11.95,19.52,275.38,8.27,0.25,19.05,N/A,0.11,32.39,12.45,Revenue +45.83% YoY | Revenue +16.13% QoQ | ROE 32.39%,No recent news
2026-06-25,M&MFIN.NS,M&M FIN. SERVICES LTD,Financial Services,328.55,5.69,10.98,3.16,71.8,339.1,275.7,-3.11,0.37,458619387904,15.82,2962.86,4.4,27.19,938.02,13.82,2.23,N/A,N/A,6.75,-6.38,N/A,4.28,11.86,1.89,Revenue +27.19% YoY,No recent news
